# Logfile created on 2026-07-11 03:47:14 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pbiwind_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : digisub_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nodrc_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : text_drw has 607 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : via4_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_text has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal5_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : radhard_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : memcap_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : varicap_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : flash_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : intbondvia_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : intbondmet_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : devbondvia_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : devbondmet_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : devtrench_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : redist_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : graphbot_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : graphtop_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : antvia1_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : antmetal2_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : graphcont_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : siwg_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : siwg_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : siwg_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : sigrating_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : singrating_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : graphpas_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : emwind3_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : emwihv3_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : redbulay_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : smos_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : graphpad_drw has 0 polygons
